2025-11-10 19:00:33 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 640/7262 | Loss: 0.0910 | Triplet: 0.3026 | Recon: 0.0004
2025-11-10 19:00:34 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 660/7262 | Loss: 0.0573 | Triplet: 0.1900 | Recon: 0.0004
2025-11-10 19:00:34 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 680/7262 | Loss: 0.0944 | Triplet: 0.3137 | Recon: 0.0004
2025-11-10 19:00:34 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 700/7262 | Loss: 0.0816 | Triplet: 0.2711 | Recon: 0.0004
2025-11-10 19:00:35 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 720/7262 | Loss: 0.0813 | Triplet: 0.2702 | Recon: 0.0004
2025-11-10 19:00:35 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 740/7262 | Loss: 0.0981 | Triplet: 0.3261 | Recon: 0.0004
2025-11-10 19:00:36 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 760/7262 | Loss: 0.0930 | Triplet: 0.3093 | Recon: 0.0004
2025-11-10 19:00:36 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 780/7262 | Loss: 0.1014 | Triplet: 0.3373 | Recon: 0.0004
2025-11-10 19:00:36 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 800/7262 | Loss: 0.0471 | Triplet: 0.1560 | Recon: 0.0004
2025-11-10 19:00:37 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 820/7262 | Loss: 0.0364 | Triplet: 0.1204 | Recon: 0.0004
2025-11-10 19:00:37 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 840/7262 | Loss: 0.1318 | Triplet: 0.4384 | Recon: 0.0004
2025-11-10 19:00:37 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 860/7262 | Loss: 0.0942 | Triplet: 0.3130 | Recon: 0.0004
2025-11-10 19:00:38 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 880/7262 | Loss: 0.0657 | Triplet: 0.2180 | Recon: 0.0004
2025-11-10 19:00:38 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 900/7262 | Loss: 0.0974 | Triplet: 0.3237 | Recon: 0.0004
2025-11-10 19:00:38 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 920/7262 | Loss: 0.1142 | Triplet: 0.3798 | Recon: 0.0004
2025-11-10 19:00:39 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 940/7262 | Loss: 0.1245 | Triplet: 0.4141 | Recon: 0.0004
2025-11-10 19:00:39 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 960/7262 | Loss: 0.1093 | Triplet: 0.3633 | Recon: 0.0004
2025-11-10 19:00:40 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 980/7262 | Loss: 0.0909 | Triplet: 0.3022 | Recon: 0.0004
2025-11-10 19:00:40 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1000/7262 | Loss: 0.1109 | Triplet: 0.3689 | Recon: 0.0004
2025-11-10 19:00:40 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1020/7262 | Loss: 0.0200 | Triplet: 0.0658 | Recon: 0.0004
2025-11-10 19:00:41 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1040/7262 | Loss: 0.0937 | Triplet: 0.3114 | Recon: 0.0004
2025-11-10 19:00:41 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1060/7262 | Loss: 0.1414 | Triplet: 0.4705 | Recon: 0.0004
2025-11-10 19:00:41 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1080/7262 | Loss: 0.1154 | Triplet: 0.3839 | Recon: 0.0004
2025-11-10 19:00:42 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1100/7262 | Loss: 0.0671 | Triplet: 0.2227 | Recon: 0.0004
2025-11-10 19:00:42 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1120/7262 | Loss: 0.0818 | Triplet: 0.2718 | Recon: 0.0004
2025-11-10 19:00:42 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1140/7262 | Loss: 0.1711 | Triplet: 0.5695 | Recon: 0.0004
2025-11-10 19:00:43 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1160/7262 | Loss: 0.0785 | Triplet: 0.2608 | Recon: 0.0004
2025-11-10 19:00:43 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1180/7262 | Loss: 0.0268 | Triplet: 0.0883 | Recon: 0.0004
2025-11-10 19:00:44 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1200/7262 | Loss: 0.0600 | Triplet: 0.1990 | Recon: 0.0004
2025-11-10 19:00:44 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1220/7262 | Loss: 0.1000 | Triplet: 0.3324 | Recon: 0.0004
2025-11-10 19:00:44 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1240/7262 | Loss: 0.0701 | Triplet: 0.2326 | Recon: 0.0004
2025-11-10 19:00:45 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1260/7262 | Loss: 0.0554 | Triplet: 0.1839 | Recon: 0.0004
2025-11-10 19:00:45 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1280/7262 | Loss: 0.0687 | Triplet: 0.2280 | Recon: 0.0004
2025-11-10 19:00:45 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1300/7262 | Loss: 0.0819 | Triplet: 0.2722 | Recon: 0.0004
2025-11-10 19:00:46 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1320/7262 | Loss: 0.0785 | Triplet: 0.2608 | Recon: 0.0004
2025-11-10 19:00:46 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1340/7262 | Loss: 0.0350 | Triplet: 0.1157 | Recon: 0.0004
2025-11-10 19:00:46 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1360/7262 | Loss: 0.0944 | Triplet: 0.3137 | Recon: 0.0004
2025-11-10 19:00:47 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1380/7262 | Loss: 0.0617 | Triplet: 0.2049 | Recon: 0.0004
2025-11-10 19:00:47 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1400/7262 | Loss: 0.0736 | Triplet: 0.2445 | Recon: 0.0004
2025-11-10 19:00:48 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1420/7262 | Loss: 0.0808 | Triplet: 0.2686 | Recon: 0.0004
2025-11-10 19:00:48 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1440/7262 | Loss: 0.0987 | Triplet: 0.3282 | Recon: 0.0004
2025-11-10 19:00:48 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1460/7262 | Loss: 0.1175 | Triplet: 0.3908 | Recon: 0.0004
2025-11-10 19:00:49 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1480/7262 | Loss: 0.1037 | Triplet: 0.3448 | Recon: 0.0004
2025-11-10 19:00:49 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1500/7262 | Loss: 0.1032 | Triplet: 0.3432 | Recon: 0.0004
2025-11-10 19:00:49 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1520/7262 | Loss: 0.0604 | Triplet: 0.2005 | Recon: 0.0004
2025-11-10 19:00:50 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1540/7262 | Loss: 0.1724 | Triplet: 0.5736 | Recon: 0.0004
2025-11-10 19:00:50 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1560/7262 | Loss: 0.0719 | Triplet: 0.2387 | Recon: 0.0004
2025-11-10 19:00:51 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1580/7262 | Loss: 0.0723 | Triplet: 0.2400 | Recon: 0.0004
2025-11-10 19:00:51 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1600/7262 | Loss: 0.0504 | Triplet: 0.1671 | Recon: 0.0004
2025-11-10 19:00:51 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1620/7262 | Loss: 0.0745 | Triplet: 0.2473 | Recon: 0.0004
2025-11-10 19:00:52 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1640/7262 | Loss: 0.0699 | Triplet: 0.2320 | Recon: 0.0004
2025-11-10 19:00:52 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1660/7262 | Loss: 0.0944 | Triplet: 0.3137 | Recon: 0.0004
2025-11-10 19:00:52 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1680/7262 | Loss: 0.0716 | Triplet: 0.2379 | Recon: 0.0004
2025-11-10 19:00:53 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1700/7262 | Loss: 0.0991 | Triplet: 0.3294 | Recon: 0.0004
2025-11-10 19:00:53 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1720/7262 | Loss: 0.1145 | Triplet: 0.3806 | Recon: 0.0004
2025-11-10 19:00:53 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1740/7262 | Loss: 0.1021 | Triplet: 0.3393 | Recon: 0.0004
2025-11-10 19:00:54 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1760/7262 | Loss: 0.0935 | Triplet: 0.3106 | Recon: 0.0004
2025-11-10 19:00:54 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1780/7262 | Loss: 0.1065 | Triplet: 0.3542 | Recon: 0.0004
2025-11-10 19:00:55 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1800/7262 | Loss: 0.1353 | Triplet: 0.4501 | Recon: 0.0004
2025-11-10 19:00:55 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1820/7262 | Loss: 0.0789 | Triplet: 0.2621 | Recon: 0.0004
2025-11-10 19:00:55 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1840/7262 | Loss: 0.1400 | Triplet: 0.4657 | Recon: 0.0004
2025-11-10 19:00:56 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1860/7262 | Loss: 0.0563 | Triplet: 0.1868 | Recon: 0.0004
2025-11-10 19:00:56 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1880/7262 | Loss: 0.1063 | Triplet: 0.3535 | Recon: 0.0004
2025-11-10 19:00:56 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1900/7262 | Loss: 0.0776 | Triplet: 0.2577 | Recon: 0.0004
2025-11-10 19:00:57 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1920/7262 | Loss: 0.1141 | Triplet: 0.3796 | Recon: 0.0004
2025-11-10 19:00:57 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1940/7262 | Loss: 0.0968 | Triplet: 0.3218 | Recon: 0.0004
2025-11-10 19:00:57 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1960/7262 | Loss: 0.0721 | Triplet: 0.2394 | Recon: 0.0004
2025-11-10 19:00:58 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 1980/7262 | Loss: 0.0829 | Triplet: 0.2756 | Recon: 0.0004
2025-11-10 19:00:58 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2000/7262 | Loss: 0.0362 | Triplet: 0.1198 | Recon: 0.0004
2025-11-10 19:00:59 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2020/7262 | Loss: 0.0688 | Triplet: 0.2285 | Recon: 0.0004
2025-11-10 19:00:59 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2040/7262 | Loss: 0.0580 | Triplet: 0.1924 | Recon: 0.0004
2025-11-10 19:00:59 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2060/7262 | Loss: 0.1040 | Triplet: 0.3456 | Recon: 0.0004
2025-11-10 19:01:00 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2080/7262 | Loss: 0.0762 | Triplet: 0.2530 | Recon: 0.0004
2025-11-10 19:01:00 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2100/7262 | Loss: 0.1327 | Triplet: 0.4415 | Recon: 0.0004
2025-11-10 19:01:00 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2120/7262 | Loss: 0.1148 | Triplet: 0.3818 | Recon: 0.0004
2025-11-10 19:01:01 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2140/7262 | Loss: 0.0718 | Triplet: 0.2385 | Recon: 0.0004
2025-11-10 19:01:01 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2160/7262 | Loss: 0.1168 | Triplet: 0.3885 | Recon: 0.0004
2025-11-10 19:01:01 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2180/7262 | Loss: 0.0441 | Triplet: 0.1463 | Recon: 0.0004
2025-11-10 19:01:02 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2200/7262 | Loss: 0.0774 | Triplet: 0.2571 | Recon: 0.0004
2025-11-10 19:01:02 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2220/7262 | Loss: 0.0584 | Triplet: 0.1938 | Recon: 0.0004
2025-11-10 19:01:03 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2240/7262 | Loss: 0.0639 | Triplet: 0.2121 | Recon: 0.0004
2025-11-10 19:01:03 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2260/7262 | Loss: 0.1004 | Triplet: 0.3338 | Recon: 0.0004
2025-11-10 19:01:03 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2280/7262 | Loss: 0.1003 | Triplet: 0.3334 | Recon: 0.0004
2025-11-10 19:01:04 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2300/7262 | Loss: 0.0666 | Triplet: 0.2212 | Recon: 0.0004
2025-11-10 19:01:04 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2320/7262 | Loss: 0.0536 | Triplet: 0.1777 | Recon: 0.0004
2025-11-10 19:01:04 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2340/7262 | Loss: 0.0753 | Triplet: 0.2502 | Recon: 0.0004
2025-11-10 19:01:05 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2360/7262 | Loss: 0.1087 | Triplet: 0.3615 | Recon: 0.0004
2025-11-10 19:01:05 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2380/7262 | Loss: 0.1401 | Triplet: 0.4661 | Recon: 0.0004
2025-11-10 19:01:06 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2400/7262 | Loss: 0.0526 | Triplet: 0.1745 | Recon: 0.0004
2025-11-10 19:01:06 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2420/7262 | Loss: 0.0834 | Triplet: 0.2770 | Recon: 0.0004
2025-11-10 19:01:06 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2440/7262 | Loss: 0.1543 | Triplet: 0.5134 | Recon: 0.0004
2025-11-10 19:01:07 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2460/7262 | Loss: 0.1530 | Triplet: 0.5089 | Recon: 0.0004
2025-11-10 19:01:07 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2480/7262 | Loss: 0.0654 | Triplet: 0.2170 | Recon: 0.0004
2025-11-10 19:01:07 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2500/7262 | Loss: 0.0998 | Triplet: 0.3317 | Recon: 0.0004
2025-11-10 19:01:08 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2520/7262 | Loss: 0.0811 | Triplet: 0.2696 | Recon: 0.0004
2025-11-10 19:01:08 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2540/7262 | Loss: 0.1437 | Triplet: 0.4780 | Recon: 0.0004
2025-11-10 19:01:08 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2560/7262 | Loss: 0.0691 | Triplet: 0.2293 | Recon: 0.0004
2025-11-10 19:01:09 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2580/7262 | Loss: 0.0940 | Triplet: 0.3123 | Recon: 0.0004
2025-11-10 19:01:09 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2600/7262 | Loss: 0.1015 | Triplet: 0.3375 | Recon: 0.0004
2025-11-10 19:01:10 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2620/7262 | Loss: 0.0503 | Triplet: 0.1669 | Recon: 0.0004
2025-11-10 19:01:10 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2640/7262 | Loss: 0.0799 | Triplet: 0.2655 | Recon: 0.0004
2025-11-10 19:01:10 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2660/7262 | Loss: 0.1114 | Triplet: 0.3704 | Recon: 0.0004
2025-11-10 19:01:11 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2680/7262 | Loss: 0.0749 | Triplet: 0.2487 | Recon: 0.0004
2025-11-10 19:01:11 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2700/7262 | Loss: 0.1637 | Triplet: 0.5446 | Recon: 0.0004
2025-11-10 19:01:11 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2720/7262 | Loss: 0.0539 | Triplet: 0.1789 | Recon: 0.0004
2025-11-10 19:01:12 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2740/7262 | Loss: 0.1231 | Triplet: 0.4095 | Recon: 0.0004
2025-11-10 19:01:12 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2760/7262 | Loss: 0.1004 | Triplet: 0.3337 | Recon: 0.0004
2025-11-10 19:01:12 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2780/7262 | Loss: 0.0547 | Triplet: 0.1813 | Recon: 0.0004
2025-11-10 19:01:13 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2800/7262 | Loss: 0.0793 | Triplet: 0.2635 | Recon: 0.0004
2025-11-10 19:01:13 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2820/7262 | Loss: 0.1154 | Triplet: 0.3839 | Recon: 0.0004
2025-11-10 19:01:14 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2840/7262 | Loss: 0.1119 | Triplet: 0.3722 | Recon: 0.0004
2025-11-10 19:01:14 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2860/7262 | Loss: 0.0726 | Triplet: 0.2411 | Recon: 0.0004
2025-11-10 19:01:14 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2880/7262 | Loss: 0.0974 | Triplet: 0.3238 | Recon: 0.0004
2025-11-10 19:01:15 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2900/7262 | Loss: 0.1282 | Triplet: 0.4264 | Recon: 0.0004
2025-11-10 19:01:15 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2920/7262 | Loss: 0.0844 | Triplet: 0.2803 | Recon: 0.0004
2025-11-10 19:01:15 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2940/7262 | Loss: 0.0862 | Triplet: 0.2866 | Recon: 0.0004
2025-11-10 19:01:16 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2960/7262 | Loss: 0.0884 | Triplet: 0.2939 | Recon: 0.0004
2025-11-10 19:01:16 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 2980/7262 | Loss: 0.0914 | Triplet: 0.3037 | Recon: 0.0004
2025-11-10 19:01:16 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3000/7262 | Loss: 0.0725 | Triplet: 0.2407 | Recon: 0.0004
2025-11-10 19:01:17 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3020/7262 | Loss: 0.0880 | Triplet: 0.2924 | Recon: 0.0004
2025-11-10 19:01:17 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3040/7262 | Loss: 0.0565 | Triplet: 0.1873 | Recon: 0.0004
2025-11-10 19:01:18 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3060/7262 | Loss: 0.0963 | Triplet: 0.3203 | Recon: 0.0004
2025-11-10 19:01:18 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3080/7262 | Loss: 0.1168 | Triplet: 0.3883 | Recon: 0.0004
2025-11-10 19:01:18 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3100/7262 | Loss: 0.0728 | Triplet: 0.2418 | Recon: 0.0004
2025-11-10 19:01:19 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3120/7262 | Loss: 0.0939 | Triplet: 0.3122 | Recon: 0.0004
2025-11-10 19:01:19 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3140/7262 | Loss: 0.0464 | Triplet: 0.1538 | Recon: 0.0004
2025-11-10 19:01:19 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3160/7262 | Loss: 0.0866 | Triplet: 0.2879 | Recon: 0.0004
2025-11-10 19:01:20 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3180/7262 | Loss: 0.0727 | Triplet: 0.2413 | Recon: 0.0004
2025-11-10 19:01:20 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3200/7262 | Loss: 0.0991 | Triplet: 0.3294 | Recon: 0.0004
2025-11-10 19:01:20 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3220/7262 | Loss: 0.0552 | Triplet: 0.1831 | Recon: 0.0004
2025-11-10 19:01:21 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3240/7262 | Loss: 0.0880 | Triplet: 0.2925 | Recon: 0.0004
2025-11-10 19:01:21 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3260/7262 | Loss: 0.1242 | Triplet: 0.4132 | Recon: 0.0004
2025-11-10 19:01:22 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3280/7262 | Loss: 0.1525 | Triplet: 0.5074 | Recon: 0.0004
2025-11-10 19:01:22 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3300/7262 | Loss: 0.0857 | Triplet: 0.2849 | Recon: 0.0004
2025-11-10 19:01:22 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3320/7262 | Loss: 0.0932 | Triplet: 0.3096 | Recon: 0.0004
2025-11-10 19:01:23 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3340/7262 | Loss: 0.0891 | Triplet: 0.2961 | Recon: 0.0004
2025-11-10 19:01:23 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3360/7262 | Loss: 0.1352 | Triplet: 0.4498 | Recon: 0.0004
2025-11-10 19:01:23 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3380/7262 | Loss: 0.0807 | Triplet: 0.2680 | Recon: 0.0004
2025-11-10 19:01:24 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3400/7262 | Loss: 0.0951 | Triplet: 0.3160 | Recon: 0.0004
2025-11-10 19:01:24 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3420/7262 | Loss: 0.0838 | Triplet: 0.2784 | Recon: 0.0004
2025-11-10 19:01:24 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3440/7262 | Loss: 0.0923 | Triplet: 0.3067 | Recon: 0.0004
2025-11-10 19:01:25 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3460/7262 | Loss: 0.1249 | Triplet: 0.4155 | Recon: 0.0004
2025-11-10 19:01:25 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3480/7262 | Loss: 0.1261 | Triplet: 0.4194 | Recon: 0.0004
2025-11-10 19:01:26 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3500/7262 | Loss: 0.0498 | Triplet: 0.1653 | Recon: 0.0004
2025-11-10 19:01:26 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3520/7262 | Loss: 0.1470 | Triplet: 0.4891 | Recon: 0.0004
2025-11-10 19:01:26 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3540/7262 | Loss: 0.0834 | Triplet: 0.2772 | Recon: 0.0004
2025-11-10 19:01:27 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3560/7262 | Loss: 0.0583 | Triplet: 0.1935 | Recon: 0.0004
2025-11-10 19:01:27 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3580/7262 | Loss: 0.0795 | Triplet: 0.2641 | Recon: 0.0004
2025-11-10 19:01:27 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3600/7262 | Loss: 0.0650 | Triplet: 0.2156 | Recon: 0.0004
2025-11-10 19:01:28 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3620/7262 | Loss: 0.0838 | Triplet: 0.2785 | Recon: 0.0004
2025-11-10 19:01:28 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3640/7262 | Loss: 0.0408 | Triplet: 0.1350 | Recon: 0.0004
2025-11-10 19:01:28 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3660/7262 | Loss: 0.0241 | Triplet: 0.0793 | Recon: 0.0004
2025-11-10 19:01:29 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3680/7262 | Loss: 0.0621 | Triplet: 0.2062 | Recon: 0.0004
2025-11-10 19:01:29 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3700/7262 | Loss: 0.1202 | Triplet: 0.3997 | Recon: 0.0004
2025-11-10 19:01:30 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3720/7262 | Loss: 0.0939 | Triplet: 0.3120 | Recon: 0.0004
2025-11-10 19:01:30 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3740/7262 | Loss: 0.0674 | Triplet: 0.2237 | Recon: 0.0004
2025-11-10 19:01:30 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3760/7262 | Loss: 0.0674 | Triplet: 0.2237 | Recon: 0.0004
2025-11-10 19:01:31 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3780/7262 | Loss: 0.0454 | Triplet: 0.1504 | Recon: 0.0004
2025-11-10 19:01:31 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3800/7262 | Loss: 0.0556 | Triplet: 0.1843 | Recon: 0.0004
2025-11-10 19:01:31 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3820/7262 | Loss: 0.1083 | Triplet: 0.3600 | Recon: 0.0004
2025-11-10 19:01:32 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3840/7262 | Loss: 0.1355 | Triplet: 0.4509 | Recon: 0.0004
2025-11-10 19:01:32 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3860/7262 | Loss: 0.1053 | Triplet: 0.3501 | Recon: 0.0004
2025-11-10 19:01:32 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3880/7262 | Loss: 0.1190 | Triplet: 0.3956 | Recon: 0.0004
2025-11-10 19:01:33 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3900/7262 | Loss: 0.1154 | Triplet: 0.3839 | Recon: 0.0004
2025-11-10 19:01:33 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3920/7262 | Loss: 0.0933 | Triplet: 0.3100 | Recon: 0.0004
2025-11-10 19:01:34 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3940/7262 | Loss: 0.0958 | Triplet: 0.3186 | Recon: 0.0004
2025-11-10 19:01:34 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3960/7262 | Loss: 0.0796 | Triplet: 0.2643 | Recon: 0.0004
2025-11-10 19:01:34 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 3980/7262 | Loss: 0.1111 | Triplet: 0.3695 | Recon: 0.0004
2025-11-10 19:01:35 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 4000/7262 | Loss: 0.0755 | Triplet: 0.2509 | Recon: 0.0004
2025-11-10 19:01:35 - TripletAutoencoder - INFO - Epoch: 14 | Batch: 4020/7262 | Loss: 0.0765 | Triplet: 0.2542 | Recon: 0.0004
